260	5	2	03:23:00	03:23:00		Powstańców Wiadukt
260	5	2	04:00:00	04:00:00		Pielgrzymowice Pętla

260	5	3	04:05:00	04:05:00		Pielgrzymowice Pętla
260	5	3	04:40:00	04:40:00		Prądnik Czerwony

260	5	4	05:00:00	05:00:00		Prądnik Czerwony
260	5	4	05:43:00	05:43:00		Pielgrzymowice Pętla

260	5	5	05:50:00	05:50:00		Pielgrzymowice Pętla
260	5	5	06:25:00	06:25:00		Prądnik Czerwony

260	5	6	06:51:00	06:51:00		Prądnik Czerwony
260	5	6	07:36:00	07:36:00		Pielgrzymowice Pętla

260	5	7	07:43:00	07:43:00		Pielgrzymowice Pętla
260	5	7	08:18:00	08:18:00		Prądnik Czerwony

260	5	8	09:21:00	09:21:00		Prądnik Czerwony
260	5	8	10:07:00	10:07:00		Pielgrzymowice Pętla

260	5	9	10:20:00	10:20:00		Pielgrzymowice Pętla
260	5	9	10:55:00	10:55:00		Prądnik Czerwony

260	5	10	11:26:00	11:26:00		Prądnik Czerwony
260	5	10	12:12:00	12:12:00		Pielgrzymowice Pętla

260	5	11	12:25:00	12:25:00		Pielgrzymowice Pętla
260	5	11	13:00:00	13:00:00		Prądnik Czerwony

260	5	12	13:36:00	13:36:00		Prądnik Czerwony
260	5	12	14:22:00	14:22:00		Pielgrzymowice Pętla

260	5	13	14:35:00	14:35:00		Pielgrzymowice Pętla
260	5	13	15:10:00	15:10:00		Prądnik Czerwony

260	5	14	15:46:00	15:46:00		Prądnik Czerwony
260	5	14	16:32:00	16:32:00		Pielgrzymowice Pętla

260	5	15	16:37:00	16:37:00		Pielgrzymowice Pętla
260	5	15	17:12:00	17:12:00		Prądnik Czerwony

260	5	16	17:46:00	17:46:00		Prądnik Czerwony
260	5	16	18:32:00	18:32:00		Pielgrzymowice Pętla

260	5	17	18:37:00	18:37:00		Pielgrzymowice Pętla
260	5	17	19:12:00	19:12:00		Prądnik Czerwony
