317	1	2	05:11:00	05:11:00		Dworzec Główny Wschód
317	1	2	05:24:00	05:24:00		Witkowice

317	1	3	05:30:00	05:30:00		Witkowice
317	1	3	05:45:00	05:45:00		Dworzec Główny Wschód

317	1	4	06:03:00	06:03:00		Dworzec Główny Wschód
317	1	4	06:21:00	06:21:00		Zielonki Marszowiec Pętla

317	1	5	06:27:00	06:27:00		Zielonki Marszowiec Pętla
317	1	5	06:47:00	06:47:00		Dworzec Główny Wschód

317	1	6	07:03:00	07:03:00		Dworzec Główny Wschód
317	1	6	07:22:00	07:22:00		Zielonki Marszowiec Pętla

317	1	7	07:27:00	07:27:00		Zielonki Marszowiec Pętla
317	1	7	07:49:00	07:49:00		Dworzec Główny Wschód

317	1	8	08:04:00	08:04:00		Dworzec Główny Wschód
317	1	8	08:23:00	08:23:00		Zielonki Marszowiec Pętla

317	1	9	08:28:00	08:28:00		Zielonki Marszowiec Pętla
317	1	9	08:50:00	08:50:00		Dworzec Główny Wschód

317	1	10	09:15:00	09:15:00		Dworzec Główny Wschód
317	1	10	09:30:00	09:30:00		Witkowice

317	1	11	09:41:00	09:41:00		Witkowice
317	1	11	09:58:00	09:58:00		Dworzec Główny Wschód

317	1	12	10:45:00	10:45:00		Dworzec Główny Wschód
317	1	12	11:03:00	11:03:00		Zielonki Marszowiec Pętla

317	1	13	11:08:00	11:08:00		Zielonki Marszowiec Pętla
317	1	13	11:28:00	11:28:00		Dworzec Główny Wschód

317	1	14	12:15:00	12:15:00		Dworzec Główny Wschód
317	1	14	12:30:00	12:30:00		Witkowice

317	1	15	12:41:00	12:41:00		Witkowice
317	1	15	12:58:00	12:58:00		Dworzec Główny Wschód

317	1	16	13:45:00	13:45:00		Dworzec Główny Wschód
317	1	16	14:03:00	14:03:00		Zielonki Marszowiec Pętla

317	1	17	14:10:00	14:10:00		Zielonki Marszowiec Pętla
317	1	17	14:31:00	14:31:00		Dworzec Główny Wschód

317	1	18	14:45:00	14:45:00		Dworzec Główny Wschód
317	1	18	15:05:00	15:05:00		Zielonki Marszowiec Pętla

317	1	19	15:10:00	15:10:00		Zielonki Marszowiec Pętla
317	1	19	15:31:00	15:31:00		Dworzec Główny Wschód

317	1	20	16:00:00	16:00:00		Dworzec Główny Wschód
317	1	20	16:17:00	16:17:00		Witkowice

317	1	21	16:28:00	16:28:00		Witkowice
317	1	21	16:46:00	16:46:00		Dworzec Główny Wschód

317	1	22	17:15:00	17:15:00		Dworzec Główny Wschód
317	1	22	17:35:00	17:35:00		Zielonki Marszowiec Pętla

317	1	23	17:40:00	17:40:00		Zielonki Marszowiec Pętla
317	1	23	18:01:00	18:01:00		Dworzec Główny Wschód

317	1	24	18:40:00	18:40:00		Dworzec Główny Wschód
317	1	24	18:58:00	18:58:00		Zielonki Marszowiec Pętla

317	1	25	19:03:00	19:03:00		Zielonki Marszowiec Pętla
317	1	25	19:22:00	19:22:00		Dworzec Główny Wschód
