213	4	2	03:55:00	03:55:00		Czerwone Maki P+R
213	4	2	04:30:00	04:30:00		Krzęcin Pętla

213	4	3	04:35:00	04:35:00		Krzęcin Pętla
213	4	3	05:13:00	05:13:00		Czerwone Maki P+R

223	4	4	05:25:00	05:25:00		Czerwone Maki P+R
223	4	4	06:03:00	06:03:00		Brzeźnica Dworzec

223	4	5	06:10:00	06:10:00		Brzeźnica Dworzec
223	4	5	06:52:00	06:52:00		Czerwone Maki P+R

213	4	6	07:05:00	07:05:00		Czerwone Maki P+R
213	4	6	07:42:00	07:42:00		Krzęcin Pętla

213	4	7	07:50:00	07:50:00		Krzęcin Pętla
213	4	7	08:30:00	08:30:00		Czerwone Maki P+R

213	4	10	14:15:00	14:15:00		Czerwone Maki P+R
213	4	10	14:52:00	14:52:00		Krzęcin Pętla

213	4	11	15:00:00	15:00:00		Krzęcin Pętla
213	4	11	15:40:00	15:40:00		Czerwone Maki P+R

213	4	12	15:55:00	15:55:00		Czerwone Maki P+R
213	4	12	16:32:00	16:32:00		Krzęcin Pętla

213	4	13	16:40:00	16:40:00		Krzęcin Pętla
213	4	13	17:20:00	17:20:00		Czerwone Maki P+R

213	4	14	17:40:00	17:40:00		Czerwone Maki P+R
213	4	14	18:17:00	18:17:00		Krzęcin Pętla

213	4	15	18:25:00	18:25:00		Krzęcin Pętla
213	4	15	19:03:00	19:03:00		Czerwone Maki P+R

213	4	16	19:30:00	19:30:00		Czerwone Maki P+R
213	4	16	20:05:00	20:05:00		Krzęcin Pętla

213	4	17	20:10:00	20:10:00		Krzęcin Pętla
213	4	17	20:36:00	20:36:00		Skawina

213	4	18	20:43:00	20:43:00		Skawina
213	4	18	21:10:00	21:10:00		Krzęcin Pętla

213	4	19	21:15:00	21:15:00		Krzęcin Pętla
213	4	19	21:53:00	21:53:00		Czerwone Maki P+R

213	4	20	22:25:00	22:25:00		Czerwone Maki P+R
213	4	20	23:00:00	23:00:00		Krzęcin Pętla

213	4	21	23:05:00	23:05:00		Krzęcin Pętla
213	4	21	23:42:00	23:42:00		Czerwone Maki P+R
