151	2	2	05:35:00	05:35:00		Borek Fałęcki
151	2	2	05:49:00	05:49:00		Os. Pod Fortem

151	2	3	05:53:00	05:53:00		Os. Pod Fortem
151	2	3	06:04:00	06:04:00		Borek Fałęcki

151	2	4	06:35:00	06:35:00		Borek Fałęcki
151	2	4	06:49:00	06:49:00		Os. Pod Fortem

151	2	5	06:53:00	06:53:00		Os. Pod Fortem
151	2	5	07:05:00	07:05:00		Borek Fałęcki

151	2	6	07:35:00	07:35:00		Borek Fałęcki
151	2	6	07:49:00	07:49:00		Os. Pod Fortem

151	2	7	07:53:00	07:53:00		Os. Pod Fortem
151	2	7	08:05:00	08:05:00		Borek Fałęcki

151	2	8	08:35:00	08:35:00		Borek Fałęcki
151	2	8	08:49:00	08:49:00		Os. Pod Fortem

151	2	9	08:53:00	08:53:00		Os. Pod Fortem
151	2	9	09:05:00	09:05:00		Borek Fałęcki

151	2	10	09:35:00	09:35:00		Borek Fałęcki
151	2	10	09:49:00	09:49:00		Os. Pod Fortem

151	2	11	09:53:00	09:53:00		Os. Pod Fortem
151	2	11	10:05:00	10:05:00		Borek Fałęcki

151	2	12	10:35:00	10:35:00		Borek Fałęcki
151	2	12	10:49:00	10:49:00		Os. Pod Fortem

151	2	13	10:53:00	10:53:00		Os. Pod Fortem
151	2	13	11:05:00	11:05:00		Borek Fałęcki

151	2	14	11:35:00	11:35:00		Borek Fałęcki
151	2	14	11:49:00	11:49:00		Os. Pod Fortem

151	2	15	11:53:00	11:53:00		Os. Pod Fortem
151	2	15	12:05:00	12:05:00		Borek Fałęcki

151	2	16	12:35:00	12:35:00		Borek Fałęcki
151	2	16	12:49:00	12:49:00		Os. Pod Fortem

151	2	17	12:53:00	12:53:00		Os. Pod Fortem
151	2	17	13:05:00	13:05:00		Borek Fałęcki

151	2	18	13:35:00	13:35:00		Borek Fałęcki
151	2	18	13:49:00	13:49:00		Os. Pod Fortem

151	2	19	13:53:00	13:53:00		Os. Pod Fortem
151	2	19	14:05:00	14:05:00		Borek Fałęcki
