263	4	2	04:50:00	04:50:00		Czerwone Maki P+R
263	4	2	05:20:00	05:20:00		Radziszów PKP

263	4	3	05:30:00	05:30:00		Radziszów PKP
263	4	3	06:02:00	06:02:00		Czerwone Maki P+R

263	4	4	06:20:00	06:20:00		Czerwone Maki P+R
263	4	4	06:50:00	06:50:00		Radziszów PKP

263	4	5	07:00:00	07:00:00		Radziszów PKP
263	4	5	07:34:00	07:34:00		Czerwone Maki P+R

263	4	6	07:50:00	07:50:00		Czerwone Maki P+R
263	4	6	08:22:00	08:22:00		Radziszów PKP

263	4	7	08:30:00	08:30:00		Radziszów PKP
263	4	7	09:04:00	09:04:00		Czerwone Maki P+R
