[44] Dworaka targ 01 - Królka pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1388	3	170864	06:33:00	06:33:00		Dworaka targ 01
1388	3	170864	06:37:00	06:37:00		Rejtana / Kustronia 03 nż
1388	3	170864	06:38:00	06:38:00		Rejtana Uniwersytet 05
1388	3	170864	06:40:00	06:40:00		Rejtana / Kopisto 07
1388	3	170864	06:41:00	06:41:00		Rejtana / Popiełuszki 09
1388	3	170864	06:44:00	06:44:00		Sikorskiego / Powst. Warszawy 02 nż
1388	3	170864	06:45:00	06:45:00		Sikorskiego Katedra 04 nż
1388	3	170864	06:46:00	06:46:00		Sikorskiego / Łukasiewicza 06 nż
1388	3	170864	06:47:00	06:47:00		Sikorskiego domki 08 nż
1388	3	170864	06:48:00	06:48:00		Sikorskiego / Strażacka 10 nż
1388	3	170864	06:49:00	06:49:00		Sikorskiego / Białogórska 12 nż
1388	3	170864	06:50:00	06:50:00		Sikorskiego / Rodzinna 14 nż
1388	3	170864	06:52:00	06:52:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1388	3	170864	06:53:00	06:53:00		Sikorskiego granica 18 nż
1388	3	170864	06:54:00	06:54:00		Tyczyn Grunwaldzka POM 02 nż
1388	3	170864	06:55:00	06:55:00		Tyczyn Grunwaldzka park 02 nż
1388	3	170864	06:57:00	06:57:00		Tyczyn Mickiewicza 01 nż
1388	3	170864	06:59:00	06:59:00		Tyczyn Mickiewicza kapliczka 03 nż
1388	3	170864	07:00:00	07:00:00		Tyczyn Lasek 05 nż
1388	3	170864	07:01:00	07:01:00		Tyczyn Lasek II 07 nż
1388	3	170864	07:03:00	07:03:00		Królka pętla 10
