173	3	2	04:40:00	04:40:00		Nowy Bieżanów Południe
173	3	2	05:18:00	05:18:00		Azory

173	3	3	05:32:00	05:32:00		Azory
173	3	3	06:12:00	06:12:00		Nowy Bieżanów Południe

173	3	4	06:40:00	06:40:00		Nowy Bieżanów Południe
173	3	4	07:18:00	07:18:00		Azory

173	3	5	07:32:00	07:32:00		Azory
173	3	5	08:14:00	08:14:00		Nowy Bieżanów Południe

173	3	6	08:38:00	08:38:00		Nowy Bieżanów Południe
173	3	6	09:20:00	09:20:00		Azory

173	3	7	09:31:00	09:31:00		Azory
173	3	7	10:14:00	10:14:00		Nowy Bieżanów Południe

173	3	8	10:38:00	10:38:00		Nowy Bieżanów Południe
173	3	8	11:20:00	11:20:00		Azory

173	3	9	11:31:00	11:31:00		Azory
173	3	9	12:14:00	12:14:00		Nowy Bieżanów Południe

173	3	10	12:38:00	12:38:00		Nowy Bieżanów Południe
173	3	10	13:20:00	13:20:00		Azory

173	3	11	13:31:00	13:31:00		Azory
173	3	11	14:14:00	14:14:00		Nowy Bieżanów Południe

173	3	12	14:38:00	14:38:00		Nowy Bieżanów Południe
173	3	12	15:20:00	15:20:00		Azory

173	3	13	15:31:00	15:31:00		Azory
173	3	13	16:14:00	16:14:00		Nowy Bieżanów Południe

173	3	14	16:38:00	16:38:00		Nowy Bieżanów Południe
173	3	14	17:20:00	17:20:00		Azory

173	3	15	17:31:00	17:31:00		Azory
173	3	15	18:14:00	18:14:00		Nowy Bieżanów Południe

173	3	16	18:39:00	18:39:00		Nowy Bieżanów Południe
173	3	16	19:20:00	19:20:00		Azory

173	3	17	19:31:00	19:31:00		Azory
173	3	17	20:13:00	20:13:00		Nowy Bieżanów Południe

173	3	18	20:40:00	20:40:00		Nowy Bieżanów Południe
173	3	18	21:18:00	21:18:00		Azory

173	3	19	21:31:00	21:31:00		Azory
173	3	19	22:12:00	22:12:00		Nowy Bieżanów Południe

173	3	20	22:40:00	22:40:00		Nowy Bieżanów Południe
173	3	20	23:18:00	23:18:00		Azory
